Wavelength,Flux
7502.245382,4.525174841e-15
7503.107765,4.517603214e-15
7503.970148,4.510029892e-15
7504.832531,4.502629365e-15
7505.694914,4.495228839e-15
7506.557297,4.486036837e-15
7507.41968,4.476841447e-15
7508.282063,4.463861938e-15
7509.144446,4.450874805e-15
7510.006829,4.434389003e-15
7510.869212,4.417896001e-15
7511.731595,4.398748821e-15
7512.593978,4.379596136e-15
7513.456361,4.361569581e-15
7514.318744,4.343545143e-15
7515.181127,4.331624425e-15
7516.04351,4.319715565e-15
7516.905893,4.312131656e-15
7517.768276,4.304556216e-15
7518.630659,4.295526422e-15
7519.493042,4.286494086e-15
7520.355425,4.273724217e-15
7521.217808,4.260946725e-15
7522.080191,4.244895451e-15
7522.942574,4.228838247e-15
7523.804957,4.210773152e-15
7524.66734,4.192704245e-15
7525.529723,4.175265531e-15
7526.392106,4.157828087e-15
7527.254489,4.142055487e-15
7528.116872,4.126286698e-15
7528.979255,4.1100279e-15
7529.841638,4.093768679e-15
7530.704021,4.075536719e-15
7531.566404,4.057300523e-15
7532.428787,4.037556185e-15
7533.29117,4.017808459e-15
7534.153553,3.996722421e-15
7535.015936,3.975633418e-15
7535.878319,3.951738618e-15
7536.740702,3.92783789e-15
7537.603085,3.900377505e-15
7538.465468,3.872909921e-15
7539.327851,3.845152227e-15
7540.190234,3.817393687e-15
7541.052617,3.792702677e-15
7541.915,3.768017596e-15
7542.777383,3.746667283e-15
7543.639766,3.725323747e-15
7544.502149,3.706742809e-15
7545.364532,3.688167376e-15
7546.226915,3.669472512e-15
7547.089298,3.650777648e-15
7547.951681,3.628326616e-15
7548.814064,3.605868384e-15
7549.676447,3.57964128e-15
7550.53883,3.553406975e-15
7551.401213,3.525219201e-15
7552.263596,3.497027827e-15
7553.125979,3.468863134e-15
7553.988362,3.440698654e-15
7554.850745,3.414729894e-15
7555.713128,3.38876537e-15
7556.575511,3.365471964e-15
7557.437894,3.342183852e-15
7558.300277,3.320133466e-15
7559.16266,3.29808541e-15
7560.025043,3.276055354e-15
7560.887426,3.254025509e-15
7561.749809,3.231404648e-15
7562.612192,3.208782727e-15
7563.474575,3.184573466e-15
7564.336958,3.160360818e-15
7565.199341,3.132385437e-15
7566.061724,3.104402433e-15
7566.924107,3.072642721e-15
7567.78649,3.040875174e-15
7568.648873,3.011431462e-15
7569.511256,2.981992408e-15
7570.373639,2.959951552e-15
7571.236022,2.937925519e-15
7572.098405,2.92403312e-15
7572.960788,2.910157026e-15
7573.823171,2.903592309e-15
7574.685554,2.897042203e-15
7575.547937,2.888567215e-15
7576.41032,2.880088204e-15
7577.272703,2.859557184e-15
7578.135086,2.8390016e-15
7578.997469,2.811961344e-15
7579.859852,2.784907747e-15
7580.722235,2.760229442e-15
7581.584618,2.735556007e-15
7582.447001,2.711835485e-15
7583.309384,2.68811708e-15
7584.171767,2.661223149e-15
7585.03415,2.634322653e-15
7585.896533,2.589315345e-15
7586.758916,2.544271404e-15
7587.621299,2.4604234e-15
7588.483682,2.376496411e-15
7589.346065,2.257898882e-15
7590.208448,2.139231048e-15
7591.070831,2.010620742e-15
7591.933214,1.881990318e-15
7592.795597,1.766915281e-15
7593.65798,1.651867878e-15
7594.520363,1.572403376e-15
7595.382746,1.493011401e-15
7596.245129,1.460171087e-15
7597.107512,1.42742564e-15
7597.969895,1.430565485e-15
7598.832278,1.433778493e-15
7599.694661,1.46519791e-15
7600.557044,1.496674925e-15
7601.419427,1.562210923e-15
7602.28181,1.627816377e-15
7603.144193,1.727631057e-15
7604.006576,1.827515512e-15
7604.868959,1.948714915e-15
7605.731342,2.069957941e-15
7606.593725,2.197136126e-15
7607.456108,2.324326593e-15
7608.318491,2.441821922e-15
7609.180874,2.559297345e-15
7610.043257,2.651456012e-15
7610.90564,2.74356301e-15
7611.768023,2.788472485e-15
7612.630406,2.83328561e-15
7613.492789,2.813326125e-15
7614.355172,2.79323408e-15
7615.217555,2.709360031e-15
7616.079938,2.625355538e-15
7616.942321,2.48746048e-15
7617.804704,2.349455096e-15
7618.667087,2.198729183e-15
7619.52947,2.047977224e-15
7620.391853,1.939926313e-15
7621.254236,1.831962858e-15
7622.116619,1.78760099e-15
7622.979002,1.743369459e-15
7623.841385,1.758302226e-15
7624.703768,1.773356225e-15
7625.566151,1.828525387e-15
7626.428534,1.883776922e-15
7627.290917,1.944156819e-15
7628.1533,2.004547304e-15
7629.015683,2.050665495e-15
7629.878066,2.096754463e-15
7630.740449,2.135966159e-15
7631.602832,2.175163668e-15
7632.465215,2.212249523e-15
7633.327598,2.249330932e-15
7634.189981,2.284101211e-15
7635.052364,2.318866619e-15
7635.914747,2.351320898e-15
7636.77713,2.383770307e-15
7637.639513,2.407531699e-15
7638.501896,2.431275303e-15
7639.364279,2.443112165e-15
7640.226662,2.454924674e-15
7641.089045,2.466044735e-15
7641.951428,2.477163101e-15
7642.813811,2.498666303e-15
7643.676194,2.52019068e-15
7644.538577,2.556821044e-15
7645.40096,2.593482536e-15
7646.263343,2.647259387e-15
7647.125726,2.701071178e-15
7647.988109,2.757500937e-15
7648.850492,2.813935777e-15
7649.712875,2.854736507e-15
7650.575258,2.89550505e-15
7651.437641,2.916789294e-15
7652.300024,2.938033304e-15
7653.162407,2.941820812e-15
7654.02479,2.945572321e-15
7654.887173,2.94588784e-15
7655.749556,2.946196372e-15
7656.611939,2.964692819e-15
7657.474322,2.983226747e-15
7658.336705,3.023408508e-15
7659.199088,3.063634949e-15
7660.061471,3.113609893e-15
7660.923854,3.163604742e-15
7661.786237,3.213272001e-15
7662.64862,3.262938414e-15
7663.511003,3.303136056e-15
7664.373386,3.343314005e-15
7665.235769,3.373492095e-15
7666.098152,3.403649644e-15
7666.960535,3.441183792e-15
7667.822918,3.478733398e-15
7668.685301,3.531694344e-15
7669.547684,3.584687478e-15
7670.410067,3.636596199e-15
7671.27245,3.688502801e-15
7672.134833,3.726075489e-15
7672.997216,3.763618106e-15
7673.859599,3.784389048e-15
7674.721982,3.805125262e-15
7675.584365,3.810057958e-15
7676.446748,3.814958044e-15
7677.309131,3.823609638e-15
7678.171514,3.832268856e-15
7679.033897,3.864280349e-15
7679.89628,3.896340546e-15
7680.758663,3.940108009e-15
7681.621046,3.983900036e-15
7682.483429,4.02121819e-15
7683.345812,4.058522791e-15
7684.208195,4.089299734e-15
7685.070578,4.120063123e-15
7685.932961,4.149431449e-15
7686.795344,4.178797235e-15
7687.657727,4.207963544e-15
7688.52011,4.237129429e-15
7689.382493,4.266524437e-15
7690.244876,4.295919868e-15
7691.107259,4.322765307e-15
7691.969642,4.34960524e-15
7692.832025,4.368241236e-15
7693.694408,4.38686029e-15
7694.556791,4.398654377e-15
7695.419174,4.410434488e-15
7696.281557,4.424022167e-15
7697.14394,4.437613657e-15
7698.006323,4.456247535e-15
7698.868706,4.474892001e-15
7699.731089,4.494181482e-15
7700.593472,4.513471811e-15
7701.455855,4.529792018e-15
7702.318238,4.546105873e-15
7703.180621,4.557203698e-15
7704.043004,4.568290936e-15
7704.905387,4.572665861e-15
7705.76777,4.57702681e-15
7706.630153,4.57498292e-15
7707.492536,4.572925477e-15
7708.354919,4.566374524e-15
7709.217302,4.559814677e-15
7710.079685,4.556483297e-15
7710.942068,4.553159116e-15
7711.804451,4.559931991e-15
7712.666834,4.566725619e-15
7713.529217,4.581938754e-15
7714.3916,4.597169254e-15
7715.253983,4.617086386e-15
7716.116366,4.63701326e-15
7716.978749,4.655544647e-15
7717.841132,4.674073069e-15
7718.703515,4.684652087e-15
7719.565898,4.695213741e-15
7720.428281,4.697358852e-15
7721.290664,4.699486599e-15
7722.153047,4.695584318e-15
7723.01543,4.691669332e-15
7723.877813,4.685876473e-15
7724.740196,4.680080227e-15
7725.602579,4.677842366e-15
7726.464962,4.675611704e-15
7727.327345,4.678783419e-15
7728.189728,4.681966146e-15
7729.052111,4.688703022e-15
7729.914494,4.695446675e-15
7730.776877,4.705397618e-15
7731.63926,4.715354914e-15
7732.501643,4.730518498e-15
7733.364026,4.745693093e-15
7734.226409,4.763688308e-15
7735.088792,4.781689029e-15
7735.951175,4.792857158e-15
7736.813558,4.804010464e-15
7737.675941,4.802835206e-15
7738.538324,4.80163369e-15
7739.400707,4.792089746e-15
7740.26309,4.782528015e-15
7741.125473,4.769721724e-15
7741.987856,4.75690908e-15
7742.850239,4.74855437e-15
7743.712622,4.740209402e-15
7744.575005,4.742559495e-15
7745.437388,4.744932034e-15
7746.299771,4.753754729e-15
7747.162154,4.7625914e-15
7748.024537,4.772049794e-15
7748.88692,4.781509034e-15
7749.749303,4.789510954e-15
7750.611686,4.797510333e-15
7751.474069,4.802550603e-15
7752.336452,4.80758452e-15
7753.198835,4.809671609e-15
7754.061218,4.811752769e-15
7754.923601,4.811956904e-15
7755.785984,4.812157651e-15
7756.648367,4.809155342e-15
7757.51075,4.806146258e-15
7758.373133,4.797368879e-15
7759.235516,4.788579642e-15
7760.097899,4.776579726e-15
7760.960282,4.764573457e-15
7761.822665,4.755446254e-15
7762.685048,4.746325403e-15
7763.547431,4.741509174e-15
7764.409814,4.736702262e-15
7765.272197,4.733049009e-15
7766.13458,4.72939872e-15
7766.996963,4.724435107e-15
7767.859346,4.719468529e-15
7768.721729,4.711328119e-15
7769.584112,4.703181356e-15
7770.446495,4.691702366e-15
7771.308878,4.680216176e-15
7772.171261,4.669383471e-15
7773.033644,4.658552037e-15
7773.896027,4.651206568e-15
7774.75841,4.643868721e-15
7775.620793,4.638558672e-15
7776.483176,4.633253281e-15
7777.345559,4.628724196e-15
7778.207942,4.624196381e-15
7779.070325,4.621175015e-15
7779.932708,4.618156189e-15
7780.795091,4.617269346e-15
7781.657474,4.616386737e-15
7782.519857,4.617450611e-15
7783.38224,4.618518719e-15
7784.244623,4.621132239e-15
7785.107006,4.623749571e-15
7785.969389,4.627566725e-15
7786.831772,4.631386844e-15
7787.694155,4.636009103e-15
7788.556538,4.640633055e-15
7789.418921,4.644741589e-15
7790.281304,4.648849275e-15
7791.143687,4.650959658e-15
7792.00607,4.653065381e-15
7792.868453,4.652434342e-15
7793.730836,4.651797373e-15
7794.593219,4.648178001e-15
7795.455602,4.6445527e-15
7796.317985,4.639679296e-15
7797.180368,4.634803351e-15
7798.042751,4.631867535e-15
7798.905134,4.628936377e-15
7799.767517,4.63034584e-15
7800.6299,4.631765044e-15
7801.492283,4.639105008e-15
7802.354666,4.646457254e-15
7803.217049,4.658517733e-15
7804.079432,4.670588376e-15
7804.941815,4.681324095e-15
7805.804198,4.692057273e-15
7806.666581,4.697120412e-15
7807.528964,4.70217127e-15
7808.391347,4.702021345e-15
7809.25373,4.701860408e-15
7810.116113,4.697355464e-15
7810.978496,4.692841625e-15
7811.840879,4.684904079e-15
7812.703262,4.67695891e-15
7813.565645,4.667032531e-15
7814.428028,4.65710234e-15
7815.290411,4.647042554e-15
7816.152794,4.636982343e-15
7817.015177,4.628470086e-15
7817.87756,4.619961216e-15
7818.739943,4.61504419e-15
7819.602326,4.610134364e-15
7820.464709,4.610483341e-15
7821.327092,4.61084333e-15
7822.189475,4.612689862e-15
7823.051858,4.614540205e-15
7823.914241,4.612298109e-15
7824.776624,4.610047966e-15
7825.639007,4.602988794e-15
7826.50139,4.595919033e-15
7827.363773,4.585794025e-15
7828.226156,4.575662664e-15
7829.088539,4.563878741e-15
7829.950922,4.552091431e-15
7830.813305,4.540109726e-15
7831.675688,4.528127598e-15
7832.538071,4.516883236e-15
7833.400454,4.505640144e-15
7834.262837,4.495112372e-15
7835.12522,4.484586717e-15
7835.987603,4.475809761e-15
7836.849986,4.467036617e-15
7837.712369,4.462746396e-15
7838.574752,4.458465068e-15
7839.437135,4.459395533e-15
7840.299518,4.46033701e-15
7841.161901,4.463390988e-15
7842.024284,4.466449624e-15
7842.886667,4.468898819e-15
7843.74905,4.471346745e-15
7844.611433,4.471986678e-15
7845.473816,4.4726228e-15
7846.336199,4.470730105e-15
7847.198582,4.468831904e-15
7848.060965,4.465385327e-15
7848.923348,4.461935362e-15
7849.785731,4.458250345e-15
7850.648114,4.454564904e-15
7851.510497,4.451398695e-15
7852.37288,4.448233757e-15
7853.235263,4.446154291e-15
7854.097646,4.444077366e-15
7854.960029,4.443511548e-15
7855.822412,4.442949118e-15
7856.684795,4.444144705e-15
7857.547178,4.445344527e-15
7858.409561,4.44659136e-15
7859.271944,4.447838192e-15
7860.134327,4.446465152e-15
7860.99671,4.445086182e-15
7861.859093,4.44128978e-15
7862.721476,4.437488297e-15
7863.583859,4.433416609e-15
7864.446242,4.429344922e-15
7865.308625,4.423888336e-15
7866.171008,4.418428785e-15
7867.033391,4.40792727e-15
7867.895774,4.397414744e-15
7868.758157,4.381490525e-15
7869.62054,4.365554447e-15
7870.482923,4.347230583e-15
7871.345306,4.328901637e-15
7872.207689,4.312434893e-15
7873.070072,4.295972808e-15
7873.932455,4.288343159e-15
7874.794838,4.280732568e-15
7875.657221,4.284656871e-15
7876.519604,4.288606586e-15
7877.381987,4.296218448e-15
7878.24437,4.303838356e-15
7879.106753,4.30798797e-15
7879.969136,4.312129962e-15
7880.831519,4.310579468e-15
7881.693902,4.309016268e-15
7882.556285,4.300576432e-15
7883.418668,4.292121349e-15
7884.281051,4.279809725e-15
7885.143434,4.267489631e-15
7886.005817,4.255094574e-15
7886.8682,4.242699094e-15
7887.730583,4.229902121e-15
7888.592966,4.217104723e-15
7889.455349,4.203010942e-15
7890.317732,4.18891462e-15
7891.180115,4.174328712e-15
7892.042498,4.159741535e-15
7892.904881,4.145570673e-15
7893.767264,4.131400659e-15
7894.629647,4.12134299e-15
7895.49203,4.111293791e-15
7896.354413,4.110474287e-15
7897.216796,4.109674688e-15
7898.079179,4.115176167e-15
7898.941562,4.120691198e-15
7899.803945,4.123962863e-15
7900.666328,4.127229869e-15
7901.528711,4.124521481e-15
7902.391094,4.121799964e-15
7903.253477,4.114009379e-15
7904.11586,4.106207782e-15
7904.978243,4.095790547e-15
7905.840626,4.085367807e-15
7906.703009,4.077805073e-15
7907.565392,4.070248268e-15
7908.427775,4.067667783e-15
7909.290158,4.065097461e-15
7910.152541,4.061392963e-15
7911.014924,4.057685923e-15
7911.877307,4.049171548e-15
7912.73969,4.040646585e-15
7913.602073,4.031713352e-15
7914.464456,4.022779695e-15
7915.326839,4.017109233e-15
7916.189222,4.011446394e-15
7917.051605,4.009280107e-15
7917.913988,4.007121868e-15
7918.776371,4.007970595e-15
7919.638754,4.008826098e-15
7920.501137,4.007325579e-15
7921.36352,4.005820401e-15
7922.225903,3.996428924e-15
7923.088286,3.987020505e-15
7923.950669,3.973149494e-15
7924.813052,3.959268318e-15
7925.675435,3.946750018e-15
7926.537818,3.934234259e-15
7927.400201,3.926470778e-15
7928.262584,3.918717886e-15
7929.124967,3.918043648e-15
7929.98735,3.917384232e-15
7930.849733,3.922348693e-15
7931.712116,3.927325011e-15
7932.574499,3.933947962e-15
7933.436882,3.940574301e-15
7934.299265,3.945356225e-15
7935.161648,3.950133491e-15
7936.024031,3.950243182e-15
7936.886414,3.950342708e-15
7937.748797,3.944297434e-15
7938.61118,3.938238184e-15
7939.473563,3.926326359e-15
7940.335946,3.914400982e-15
7941.198329,3.898417894e-15
7942.060712,3.882425912e-15
7942.923095,3.866357274e-15
7943.785478,3.850288212e-15
7944.647861,3.837276939e-15
7945.510244,3.824272442e-15
7946.372627,3.814897058e-15
7947.23501,3.80552972e-15
7948.097393,3.799712298e-15
7948.959776,3.793902922e-15
7949.822159,3.7905762e-15
7950.684542,3.787255408e-15
7951.546925,3.784909974e-15
7952.409308,3.78256708e-15
7953.271691,3.77791687e-15
7954.134074,3.773261153e-15
7954.996457,3.763514345e-15
7955.85884,3.753756525e-15
7956.721223,3.742985231e-15
7957.583606,3.732211819e-15
7958.445989,3.725806979e-15
7959.308372,3.71941188e-15
7960.170755,3.717716544e-15
7961.033138,3.716031795e-15
7961.895521,3.717907973e-15
7962.757904,3.719791775e-15
7963.620287,3.722421388e-15
7964.48267,3.725052273e-15
7965.345053,3.724355165e-15
7966.207436,3.723650433e-15
7967.069819,3.72193265e-15
7967.932202,3.72021275e-15
7968.794585,3.724271308e-15
7969.656968,3.728342996e-15
7970.519351,3.739736436e-15
7971.381734,3.75114597e-15
7972.244117,3.766435338e-15
7973.1065,3.781733177e-15
7973.968883,3.796377106e-15
7974.831266,3.811019764e-15
7975.693649,3.818375398e-15
7976.556032,3.825714939e-15
7977.418415,3.822920154e-15
7978.280798,3.820103346e-15
7979.143181,3.812617692e-15
7980.005564,3.80512145e-15
7980.867947,3.797665866e-15
7981.73033,3.790210706e-15
7982.592713,3.783970614e-15
7983.455096,3.77773391e-15
7984.317479,3.773452582e-15
7985.179862,3.76917549e-15
7986.042245,3.76528422e-15
7986.904628,3.761393798e-15
7987.767011,3.756175228e-15
7988.629394,3.750953693e-15
7989.491777,3.745104084e-15
7990.35416,3.73925278e-15
7991.216543,3.733672951e-15
7992.078926,3.728093545e-15
7992.941309,3.724518219e-15
7993.803692,3.720947975e-15
7994.666075,3.721372338e-15
7995.528458,3.721806019e-15
7996.390841,3.722262146e-15
7997.253224,3.72271785e-15
7998.115607,3.716886452e-15
7998.97799,3.711041077e-15
7999.840373,3.69968533e-15
8000.702756,3.688317301e-15
8001.565139,3.676206847e-15
8002.427522,3.664095123e-15
8003.289905,3.654859923e-15
8004.152288,3.645631499e-15
8005.014671,3.642358564e-15
8005.877054,3.639099181e-15
8006.739437,3.640995264e-15
8007.60182,3.642902782e-15
8008.464203,3.643660453e-15
8009.326586,3.64441516e-15
8010.188969,3.641974434e-15
8011.051352,3.639526509e-15
8011.913735,3.639920803e-15
8012.776118,3.640321026e-15
8013.638501,3.646485732e-15
8014.500884,3.652663143e-15
8015.363267,3.660352932e-15
8016.22565,3.668045685e-15
8017.088033,3.673204116e-15
8017.950416,3.678356617e-15
8018.812799,3.676872192e-15
8019.675182,3.675373367e-15
8020.537565,3.664714304e-15
8021.399948,3.654034913e-15
8022.262331,3.641010511e-15
8023.124714,3.627981026e-15
8023.987097,3.620119714e-15
8024.84948,3.612269412e-15
8025.711863,3.609348843e-15
8026.574246,3.606439708e-15
8027.436629,3.606454955e-15
8028.299012,3.606476978e-15
8029.161395,3.60695301e-15
8030.023778,3.60742989e-15
8030.886161,3.605491031e-15
8031.748544,3.603546244e-15
8032.610927,3.599480909e-15
8033.47331,3.595410916e-15
8034.335693,3.591225726e-15
8035.198076,3.587040536e-15
8036.060459,3.584019593e-15
8036.922842,3.581001615e-15
8037.785225,3.579920377e-15
8038.647608,3.578843375e-15
8039.509991,3.579980516e-15
8040.372374,3.581122317e-15
8041.234757,3.584138601e-15
8042.09714,3.587159121e-15
8042.959523,3.591078342e-15
8043.821906,3.594999258e-15
8044.684289,3.598098551e-15
8045.546672,3.601196151e-15
8046.409055,3.602171933e-15
