Wavelength,Flux
7427.936788,4.210217498e-15
7429.43509,4.219197318e-15
7430.933392,4.228195773e-15
7432.431694,4.243018426e-15
7433.929996,4.25784489e-15
7435.428298,4.229685704e-15
7436.9266,4.201498988e-15
7438.424902,4.177565225e-15
7439.923204,4.153634003e-15
7441.421506,4.173572312e-15
7442.919808,4.193538149e-15
7444.41811,4.175136782e-15
7445.916412,4.156710851e-15
7447.414714,4.126190136e-15
7448.913016,4.095661374e-15
7450.411318,4.060145283e-15
7451.90962,4.024625803e-15
7453.407922,4.04304157e-15
7454.906224,4.061491642e-15
7456.404526,4.079561819e-15
7457.902828,4.097631573e-15
7459.40113,4.054568418e-15
7460.899432,4.0114663e-15
7462.397734,3.998894637e-15
7463.896036,3.986342455e-15
7465.394338,4.008033275e-15
7466.89264,4.029746118e-15
7468.390942,4.031101794e-15
7469.889244,4.032444765e-15
7471.387546,4.01045833e-15
7472.885848,3.988457073e-15
7474.38415,3.98117259e-15
7475.882452,3.973897424e-15
7477.380754,3.98641403e-15
7478.879056,3.998942917e-15
7480.377358,3.989310882e-15
7481.87566,3.979664448e-15
7483.373962,3.982789152e-15
7484.872264,3.985921903e-15
7486.370566,3.954838335e-15
7487.868868,3.923733168e-15
7489.36717,3.885262202e-15
7490.865472,3.846786154e-15
7492.363774,3.830900475e-15
7493.862076,3.815029195e-15
7495.360378,3.791294484e-15
7496.85868,3.767554692e-15
7498.356982,3.780697679e-15
7499.855284,3.793863959e-15
7501.353586,3.788183332e-15
7502.851888,3.782491271e-15
7504.35019,3.773104875e-15
7505.848492,3.763716362e-15
7507.346794,3.761749975e-15
7508.845096,3.759787823e-15
7510.343398,3.738800465e-15
7511.8417,3.717800824e-15
7513.340002,3.736938686e-15
7514.838304,3.756102383e-15
7516.336606,3.759878032e-15
7517.834908,3.763643517e-15
7519.33321,3.743952966e-15
7520.831512,3.724247591e-15
7522.329814,3.6993156e-15
7523.828116,3.674380221e-15
7525.326418,3.63646025e-15
7526.82472,3.598531385e-15
7528.323022,3.618974949e-15
7529.821324,3.639456629e-15
7531.319626,3.625678791e-15
7532.817928,3.61187893e-15
7534.31623,3.561993772e-15
7535.814532,3.512085955e-15
7537.312834,3.484227253e-15
7538.811136,3.456382739e-15
7540.309438,3.441188874e-15
7541.80774,3.426003267e-15
7543.306042,3.39195699e-15
7544.804344,3.35789843e-15
7546.302646,3.332011833e-15
7547.800948,3.306130529e-15
7549.29925,3.304213906e-15
7550.797552,3.302312952e-15
7552.295854,3.258223405e-15
7553.794156,3.214106752e-15
7555.292458,3.179836435e-15
7556.79076,3.14557247e-15
7558.289062,3.13818846e-15
7559.787364,3.130822026e-15
7561.285666,3.093094755e-15
7562.783968,3.055347579e-15
7564.28227,3.057659344e-15
7565.780572,3.059997366e-15
7567.278874,3.015163912e-15
7568.777176,2.970299965e-15
7570.275478,2.891097091e-15
7571.77378,2.811871982e-15
7573.272082,2.785900257e-15
7574.770384,2.759963261e-15
7576.268686,2.741058333e-15
7577.766988,2.722157852e-15
7579.26529,2.673782953e-15
7580.763592,2.625388784e-15
7582.261894,2.58584251e-15
7583.760196,2.546302377e-15
7585.258498,2.53011706e-15
7586.7568,2.513946989e-15
7588.255102,2.568633765e-15
7589.753404,2.623366705e-15
7591.251706,2.504666261e-15
7592.750008,2.385852102e-15
7594.24831,2.173170176e-15
7595.746612,1.960426628e-15
7597.244914,2.502158408e-15
7598.743216,3.044384643e-15
7600.241518,3.901307124e-15
7601.73982,4.75843628e-15
7603.238122,3.042713235e-15
7604.736424,1.325301525e-15
7606.234726,1.189141508e-15
7607.733028,1.054020271e-15
7609.23133,1.481453319e-15
7610.729632,1.909256097e-15
7612.227934,2.320807807e-15
7613.726236,2.732348929e-15
7615.224538,2.732478948e-15
7616.72284,2.732338129e-15
7618.221142,2.577208703e-15
7619.719444,2.42197721e-15
7621.217746,2.121412228e-15
7622.716048,1.82075153e-15
7624.21435,1.78134671e-15
7625.712652,1.742114368e-15
7627.210954,1.810150913e-15
7628.709256,1.878258291e-15
7630.207558,1.939518467e-15
7631.70586,2.000773984e-15
7633.204162,2.007853273e-15
7634.702464,2.014896776e-15
7636.200766,1.846308208e-15
7637.699068,1.677603492e-15
7639.19737,1.685201059e-15
7640.695672,1.692915412e-15
7642.193974,1.798317439e-15
7643.692276,1.903784052e-15
7645.190578,2.093275699e-15
7646.68888,2.28282325e-15
7648.187182,2.44033432e-15
7649.685484,2.597824003e-15
7651.183786,2.434274011e-15
7652.682088,2.270510779e-15
7654.18039,2.255309502e-15
7655.678692,2.240206904e-15
7657.176994,2.225464719e-15
7658.675296,2.210722958e-15
7660.173598,2.227490187e-15
7661.6719,2.244278168e-15
7663.170202,2.309219761e-15
7664.668504,2.374193117e-15
7666.166806,2.455181961e-15
7667.665108,2.536181392e-15
7669.16341,2.64903265e-15
7670.661712,2.761905296e-15
7672.160014,2.873726139e-15
7673.658316,2.985546347e-15
7675.156618,3.054826442e-15
7676.65492,3.124078162e-15
7678.153222,3.219796484e-15
7679.651524,3.315532595e-15
7681.149826,3.531238852e-15
7682.648128,3.747025154e-15
7684.14643,3.893377201e-15
7685.644732,4.039682661e-15
7687.143034,3.91661428e-15
7688.641336,3.793365904e-15
7690.139638,3.750218892e-15
7691.63794,3.707125244e-15
7693.136242,3.761309095e-15
7694.634544,3.815558167e-15
7696.132846,3.834505023e-15
7697.631148,3.853427739e-15
7699.12945,4.039647086e-15
7700.627752,4.225978664e-15
7702.126054,4.294351163e-15
7703.624356,4.362644042e-15
7705.122658,4.326327928e-15
7706.62096,4.28994151e-15
7708.119262,4.273690759e-15
7709.617564,4.257453561e-15
7711.115866,4.271692185e-15
7712.614168,4.285951561e-15
7714.11247,4.309012033e-15
7715.610772,4.332078011e-15
7717.109074,4.375950506e-15
7718.607376,4.419837401e-15
7720.105678,4.453539571e-15
7721.60398,4.487234542e-15
7723.102282,4.538784543e-15
7724.600584,4.590346403e-15
7726.098886,4.608750312e-15
7727.597188,4.627131774e-15
7729.09549,4.654949183e-15
7730.593792,4.682772521e-15
7732.092094,4.723533864e-15
7733.590396,4.764304101e-15
7735.088698,4.830404434e-15
7736.587,4.896522132e-15
7738.085302,4.916661188e-15
7739.583604,4.936768903e-15
7741.081906,4.928832204e-15
7742.580208,4.920876871e-15
7744.07851,4.994235006e-15
7745.576812,5.067647775e-15
7747.075114,5.1013131e-15
7748.573416,5.134951319e-15
7750.071718,5.052365607e-15
7751.57002,4.969701544e-15
7753.068322,4.954732354e-15
7754.566624,4.939809751e-15
7756.064926,4.979377625e-15
7757.563228,5.018982344e-15
7759.06153,5.010973648e-15
7760.559832,5.002932764e-15
7762.058134,4.995218411e-15
7763.556436,4.987504906e-15
7765.054738,4.998669647e-15
7766.55304,5.009847517e-15
7768.051342,5.000533119e-15
7769.549644,4.991205169e-15
7771.047946,4.977325264e-15
7772.546248,4.963442394e-15
7774.04455,4.916831018e-15
7775.542852,4.870197195e-15
7777.041154,4.842762645e-15
7778.539456,4.815341224e-15
7780.037758,4.818259253e-15
7781.53606,4.821198457e-15
7783.034362,4.819813982e-15
7784.532664,4.818426542e-15
7786.030966,4.810254791e-15
7787.529268,4.802078382e-15
7789.02757,4.764219398e-15
7790.525872,4.726340084e-15
7792.024174,4.714071235e-15
7793.522476,4.701819751e-15
7795.020778,4.685923484e-15
7796.51908,4.670025099e-15
7798.017382,4.661428561e-15
7799.515684,4.652837106e-15
7801.013986,4.653265281e-15
7802.512288,4.653700233e-15
7804.01059,4.637270335e-15
7805.508892,4.620829425e-15
7807.007194,4.583921235e-15
7808.505496,4.546998645e-15
7810.003798,4.520190052e-15
7811.5021,4.493388236e-15
7813.000402,4.469914412e-15
7814.498704,4.446442705e-15
7815.997006,4.41383109e-15
7817.495308,4.381213122e-15
7818.99361,4.372059237e-15
7820.491912,4.362921445e-15
7821.990214,4.367027437e-15
7823.488516,4.371142323e-15
7824.986818,4.341317446e-15
7826.48512,4.311469276e-15
7827.983422,4.284436219e-15
7829.481724,4.257404857e-15
7830.980026,4.202267247e-15
7832.478328,4.147110579e-15
7833.97663,4.140828136e-15
7835.474932,4.13457915e-15
7836.973234,4.131642064e-15
7838.471536,4.128707518e-15
7839.969838,4.120568378e-15
7841.46814,4.112425427e-15
7842.966442,4.101298802e-15
7844.464744,4.090170483e-15
7845.963046,4.077915611e-15
7847.461348,4.065660315e-15
7848.95965,4.058825606e-15
7850.457952,4.051995132e-15
7851.956254,4.047147139e-15
7853.454556,4.042300416e-15
7854.952858,4.037439718e-15
7856.45116,4.032579443e-15
7857.949462,4.004978027e-15
7859.447764,3.977360941e-15
7860.946066,3.954833677e-15
7862.444368,3.932310224e-15
7863.94267,3.944604483e-15
7865.440972,3.956922883e-15
7866.939274,3.920064245e-15
7868.437576,3.883171301e-15
7869.935878,3.889359724e-15
7871.43418,3.895578216e-15
7872.932482,3.885617956e-15
7874.430784,3.87564626e-15
7875.929086,3.872931096e-15
7877.427388,3.870221438e-15
7878.92569,3.875207074e-15
7880.423992,3.880197792e-15
7881.922294,3.853373106e-15
7883.420596,3.826526396e-15
7884.918898,3.81557299e-15
7886.4172,3.804630595e-15
7887.915502,3.805967636e-15
7889.413804,3.807313148e-15
7890.912106,3.800022312e-15
7892.410408,3.792725547e-15
7893.90871,3.77246113e-15
7895.407012,3.75218782e-15
7896.905314,3.749975794e-15
7898.403616,3.747776473e-15
7899.901918,3.743361737e-15
7901.40022,3.738945307e-15
7902.898522,3.728634799e-15
7904.396824,3.718320055e-15
7905.895126,3.704059408e-15
7907.393428,3.68979622e-15
7908.89173,3.669150639e-15
7910.390032,3.6485004e-15
7911.888334,3.641954106e-15
7913.386636,3.635417552e-15
7914.884938,3.61712757e-15
7916.38324,3.598829541e-15
7917.881542,3.574470991e-15
7919.379844,3.550108629e-15
7920.878146,3.568980947e-15
7922.376448,3.587883334e-15
7923.87475,3.573931431e-15
7925.373052,3.559956234e-15
7926.871354,3.561909916e-15
7928.369656,3.563875032e-15
7929.867958,3.489330415e-15
7931.36626,3.4147318e-15
7932.864562,3.43781006e-15
7934.362864,3.460957352e-15
7935.861166,3.475319008e-15
7937.359468,3.489674099e-15
7938.85777,3.454789894e-15
7940.356072,3.419870749e-15
7941.854374,3.409471514e-15
7943.352676,3.399089642e-15
7944.850978,3.396673269e-15
7946.34928,3.394262402e-15
7947.847582,3.366777877e-15
7949.345884,3.339275352e-15
7950.844186,3.308285805e-15
7952.342488,3.277293928e-15
7953.84079,3.25399184e-15
7955.339092,3.230695046e-15
7956.837394,3.222483908e-15
7958.335696,3.214283147e-15
7959.833998,3.183955768e-15
7961.3323,3.153612506e-15
7962.830602,3.147914092e-15
7964.328904,3.142233042e-15
7965.827206,3.166716318e-15
7967.325508,3.191220981e-15
7968.82381,3.169272451e-15
7970.322112,3.147290888e-15
7971.820414,3.146829467e-15
7973.318716,3.146383504e-15
7974.817018,3.150920636e-15
7976.31532,3.155461368e-15
7977.813622,3.140024827e-15
7979.311924,3.124573888e-15
7980.810226,3.107515915e-15
7982.308528,3.090456671e-15
7983.80683,3.053616879e-15
7985.305132,3.016763111e-15
7986.803434,3.009082639e-15
7988.301736,3.001423132e-15
7989.800038,3.016468767e-15
7991.29834,3.031530495e-15
7992.796642,3.010664685e-15
7994.294944,2.989773041e-15
7995.793246,2.998984101e-15
7997.291548,3.00821676e-15
7998.78985,2.996349193e-15
8000.288152,2.984466591e-15
8001.786454,2.982532392e-15
8003.284756,2.980605392e-15
8004.783058,2.981861965e-15
8006.28136,2.983120656e-15
8007.779662,2.978884221e-15
8009.277964,2.974643974e-15
8010.776266,2.970323894e-15
8012.274568,2.966003602e-15
8013.77287,2.971203961e-15
8015.271172,2.976411308e-15
8016.769474,2.982681893e-15
8018.267776,2.988953325e-15
8019.766078,2.957200177e-15
8021.26438,2.925419501e-15
8022.762682,2.916724708e-15
8024.260984,2.908046432e-15
8025.759286,2.895294986e-15
8027.257588,2.882540787e-15
8028.75589,2.885357172e-15
8030.254192,2.888184568e-15
8031.752494,2.897575834e-15
8033.250796,2.906971759e-15
8034.749098,2.907115119e-15
8036.2474,2.907251703e-15
8037.745702,2.885559401e-15
8039.244004,2.863851005e-15
8040.742306,2.847556844e-15
8042.240608,2.831266707e-15
8043.73891,2.853917215e-15
8045.237212,2.876596098e-15
8046.735514,2.885842734e-15
8048.233816,2.89507984e-15
8049.732118,2.864568019e-15
8051.23042,2.834027611e-15
8052.728722,2.851885395e-15
8054.227024,2.869778118e-15
8055.725326,2.881849185e-15
8057.223628,2.893916016e-15
8058.72193,2.873838794e-15
8060.220232,2.853738067e-15
8061.718534,2.822017319e-15
8063.216836,2.7902881e-15
8064.715138,2.785357309e-15
8066.21344,2.780445789e-15
8067.711742,2.776726467e-15
8069.210044,2.773007992e-15
8070.708346,2.743519387e-15
8072.206648,2.714012148e-15
8073.70495,2.699003359e-15
8075.203252,2.684005158e-15
8076.701554,2.680366305e-15
8078.199856,2.676735922e-15
8079.698158,2.642291327e-15
8081.19646,2.607824497e-15
8082.694762,2.585493109e-15
8084.193064,2.563170403e-15
8085.691366,2.57648809e-15
8087.189668,2.589831612e-15
8088.68797,2.600634035e-15
8090.186272,2.611434552e-15
8091.684574,2.598652401e-15
8093.182876,2.585852886e-15
8094.681178,2.566934405e-15
8096.17948,2.548011478e-15
8097.677782,2.557711911e-15
8099.176084,2.567433096e-15
8100.674386,2.558911521e-15
8102.172688,2.550376605e-15
8103.67099,2.52956183e-15
8105.169292,2.508737948e-15
8106.667594,2.518476498e-15
8108.165896,2.52823707e-15
8109.664198,2.542982431e-15
8111.1625,2.557731392e-15
8112.660802,2.561655273e-15
8114.159104,2.565571106e-15
8115.657406,2.575891567e-15
8117.155708,2.586216687e-15
8118.65401,2.56476706e-15
8120.152312,2.543293928e-15
8121.650614,2.516209837e-15
8123.148916,2.489121512e-15
8124.647218,2.486773325e-15
8126.14552,2.484443137e-15
8127.643822,2.459319293e-15
8129.142124,2.434178296e-15
8130.640426,2.418480446e-15
8132.138728,2.402789585e-15
8133.63703,2.397578426e-15
8135.135332,2.392375103e-15
8136.633634,2.360300718e-15
8138.131936,2.328206851e-15
8139.630238,2.32227508e-15
8141.12854,2.316362578e-15
8142.626842,2.320897592e-15
8144.125144,2.32544023e-15
8145.623446,2.260433204e-15
8147.121748,2.195374933e-15
8148.62005,2.171229412e-15
8150.118352,2.14711396e-15
8151.616654,2.13151119e-15
8153.114956,2.115914349e-15
8154.613258,2.101426485e-15
8156.11156,2.086939257e-15
8157.609862,2.049801733e-15
8159.108164,2.012647268e-15
8160.606466,1.983948309e-15
8162.104768,1.955255492e-15
8163.60307,1.950078638e-15
8165.101372,1.944919361e-15
8166.599674,1.907368272e-15
8168.097976,1.869793256e-15
8169.596278,1.848007145e-15
8171.09458,1.82623268e-15
8172.592882,1.815868174e-15
8174.091184,1.805512137e-15
8175.589486,1.735476594e-15
8177.087788,1.665396794e-15
8178.58609,1.622789766e-15
8180.084392,1.580203279e-15
8181.582694,1.535019153e-15
8183.080996,1.489833228e-15
8184.579298,1.451605043e-15
8186.0776,1.413382152e-15
8187.575902,1.356528241e-15
8189.074204,1.299660461e-15
8190.572506,1.231168106e-15
8192.070808,1.162667175e-15
8193.56911,1.098051691e-15
8195.067412,1.03343917e-15
8196.565714,9.980815799e-16
8198.064016,9.627458005e-16
8199.562318,9.414159227e-16
8201.06062,9.20096527e-16
8202.558922,9.127020352e-16
8204.057224,9.053178138e-16
8205.555526,9.02990379e-16
8207.053828,9.0066665e-16
8208.55213,8.680439701e-16
8210.050432,8.353986321e-16
8211.548734,8.186067862e-16
8213.047036,8.018267989e-16
8214.545338,7.852041478e-16
8216.04364,7.685816557e-16
8217.541942,7.280482175e-16
8219.040244,6.874968857e-16
8220.538546,6.536681897e-16
8222.036848,6.198445759e-16
8223.53515,5.631634604e-16
8225.033452,5.064652455e-16
8226.531754,4.879639283e-16
8228.030056,4.694913044e-16
8229.528358,4.692476766e-16
8231.02666,4.690177071e-16
8232.524962,4.555464951e-16
8234.023264,4.42065357e-16
8235.521566,4.431893962e-16
8237.019868,4.443244203e-16
8238.51817,4.539541261e-16
8240.016472,4.635901847e-16
8241.514774,4.662667559e-16
8243.013076,4.68938086e-16
8244.511378,4.517424172e-16
8246.00968,4.345317665e-16
8247.507982,4.219230723e-16
8249.006284,4.093178456e-16
8250.504586,4.2307734e-16
8252.002888,4.368567132e-16
8253.50119,4.325131282e-16
8254.999492,4.281558848e-16
8256.497794,4.277283979e-16
8257.996096,4.273038491e-16
8259.494398,4.359648669e-16
8260.9927,4.446327403e-16
8262.491002,4.440073388e-16
8263.989304,4.433748964e-16
8265.487606,4.35166406e-16
8266.985908,4.269522245e-16
8268.48421,4.193978289e-16
8269.982512,4.118439096e-16
8271.480814,4.145842465e-16
8272.979116,4.173323655e-16
8274.477418,4.295953644e-16
8275.97572,4.418655895e-16
8277.474022,4.351959992e-16
8278.972324,4.285120622e-16
8280.470626,4.317016442e-16
8281.968928,4.348987436e-16
8283.46723,4.371830326e-16
8284.965532,4.394666069e-16
8286.463834,4.412591934e-16
8287.962136,4.430514092e-16
8289.460438,4.509654763e-16
8290.95874,4.588841755e-16
8292.457042,4.72238444e-16
8293.955344,4.855968948e-16
8295.453646,4.972724498e-16
8296.951948,5.089467873e-16
8298.45025,5.168442049e-16
8299.948552,5.247387108e-16
8301.446854,5.35264101e-16
8302.945156,5.457915559e-16
8304.443458,5.68356143e-16
8305.94176,5.909299946e-16
8307.440062,6.264317394e-16
8308.938364,6.61943384e-16
8310.436666,6.696798653e-16
8311.934968,6.773950649e-16
8313.43327,7.001478521e-16
8314.931572,7.229121273e-16
8316.429874,6.994828254e-16
8317.928176,6.760182658e-16
8319.426478,6.751380926e-16
8320.92478,6.742751249e-16
8322.423082,6.872260998e-16
8323.921384,7.001876097e-16
8325.419686,7.078229765e-16
8326.917988,7.15454214e-16
8328.41629,7.327417858e-16
8329.914592,7.500367163e-16
8331.412894,7.537687964e-16
8332.911196,7.574905533e-16
8334.409498,7.610431154e-16
8335.9078,7.645955715e-16
8337.406102,7.788927465e-16
8338.904404,7.931981801e-16
8340.402706,8.261462265e-16
8341.901008,8.591085666e-16
8343.39931,8.818748005e-16
8344.897612,9.046333052e-16
8346.395914,9.252689337e-16
8347.894216,9.459029739e-16
8349.392518,9.502877458e-16
8350.89082,9.546599181e-16
8352.389122,9.723326253e-16
8353.887424,9.900157086e-16
8355.385726,1.002106257e-15
8356.884028,1.014192464e-15
8358.38233,1.023488757e-15
8359.880632,1.032782932e-15
8361.378934,1.063231331e-15
8362.877236,1.093696035e-15
8364.375538,1.087967128e-15
8365.87384,1.082210375e-15
8367.372142,1.044323861e-15
8368.870444,1.006412678e-15
8370.368746,9.845300056e-16
8371.867048,9.626596149e-16
8373.36535,9.749222168e-16
8374.863652,9.872110767e-16
8376.361954,1.011454218e-15
8377.860256,1.035706572e-15
8379.358558,1.049710461e-15
8380.85686,1.06370641e-15
8382.355162,1.085723973e-15
8383.853464,1.107747571e-15
8385.351766,1.139337982e-15
8386.850068,1.170935699e-15
8388.34837,1.21563924e-15
8389.846672,1.26035305e-15
8391.344974,1.297884762e-15
8392.843276,1.335410863e-15
8394.341578,1.347495482e-15
8395.83988,1.359560196e-15
8397.338182,1.392179752e-15
8398.836484,1.424815191e-15
8400.334786,1.443103797e-15
8401.833088,1.461381285e-15
8403.33139,1.49166409e-15
8404.829692,1.521956211e-15
8406.327994,1.537750729e-15
8407.826296,1.553533917e-15
8409.324598,1.556862333e-15
8410.8229,1.560181008e-15
8412.321202,1.534787807e-15
8413.819504,1.509372266e-15
8415.317806,1.512590886e-15
8416.816108,1.515831845e-15
8418.31441,1.539691599e-15
8419.812712,1.563567446e-15
8421.311014,1.582412764e-15
8422.809316,1.601254165e-15
8424.307618,1.632294217e-15
8425.80592,1.663343692e-15
8427.304222,1.6580689e-15
8428.802524,1.652765839e-15
8430.300826,1.666119948e-15
8431.799128,1.679488563e-15
8433.29743,1.73113015e-15
8434.795732,1.78280149e-15
8436.294034,1.847414433e-15
8437.792336,1.91203733e-15
8439.290638,1.953693775e-15
8440.78894,1.995332009e-15
8442.287242,2.049159047e-15
8443.785544,2.102995402e-15
8445.283846,2.145478339e-15
8446.782148,2.187952595e-15
8448.28045,2.269907691e-15
8449.778752,2.351893704e-15
8451.277054,2.445387295e-15
8452.775356,2.53888978e-15
8454.273658,2.55980027e-15
8455.77196,2.58065401e-15
8457.270262,2.607001393e-15
8458.768564,2.633353223e-15
8460.266866,2.630566273e-15
8461.765168,2.627756665e-15
8463.26347,2.654365782e-15
8464.761772,2.68099798e-15
8466.260074,2.736612257e-15
8467.758376,2.792249193e-15
8469.256678,2.864440752e-15
8470.75498,2.93664544e-15
8472.253282,2.994553695e-15
8473.751584,3.052450514e-15
8475.249886,3.115994503e-15
8476.748188,3.179543149e-15
8478.24649,3.291329687e-15
8479.744792,3.403154342e-15
8481.243094,3.51695703e-15
8482.741396,3.630761412e-15
8484.239698,3.724763858e-15
8485.738,3.818750634e-15
8487.236302,3.931943458e-15
8488.734604,4.045151529e-15
8490.232906,4.106595723e-15
8491.731208,4.167999259e-15
8493.22951,4.23067885e-15
8494.727812,4.293359288e-15
8496.226114,4.375464733e-15
8497.724416,4.457585847e-15
8499.222718,4.492411607e-15
8500.72102,4.527200097e-15
8502.219322,4.646282342e-15
8503.717624,4.765431078e-15
8505.215926,4.84291257e-15
8506.714228,4.920361451e-15
8508.21253,4.953478745e-15
8509.710832,4.986560888e-15
8511.209134,5.106851001e-15
8512.707436,5.227210148e-15
8514.205738,5.368170406e-15
8515.70404,5.509146758e-15
8517.202342,5.616331154e-15
8518.700644,5.723488445e-15
8520.198946,5.860674749e-15
8521.697248,5.997884769e-15
8523.19555,6.139360023e-15
8524.693852,6.280838666e-15
8526.192154,6.447505951e-15
8527.690456,6.614192717e-15
8529.188758,6.730831695e-15
8530.68706,6.847431286e-15
8532.185362,7.042824423e-15
8533.683664,7.238281087e-15
8535.181966,7.349141606e-15
8536.680268,7.459936057e-15
8538.17857,7.55174257e-15
8539.676872,7.643534683e-15
8541.175174,7.888450872e-15
8542.673476,8.133489033e-15
8544.171778,8.296851196e-15
8545.67008,8.460147289e-15
8547.168382,8.459379878e-15
8548.666684,8.458482023e-15
8550.164986,8.640973577e-15
8551.663288,8.823611668e-15
8553.16159,9.043819059e-15
8554.659892,9.264055248e-15
8556.158194,9.366371746e-15
8557.656496,9.468593376e-15
8559.154798,9.673828612e-15
8560.6531,9.879146858e-15
8562.151402,1.002318312e-14
8563.649704,1.01671694e-14
8565.148006,1.034745697e-14
8566.646308,1.05277742e-14
8568.14461,1.077633008e-14
8569.642912,1.102494103e-14
8571.141214,1.125029753e-14
8572.639516,1.14756354e-14
8574.137818,1.166772977e-14
8575.63612,1.185979788e-14
8577.134422,1.20078118e-14
8578.632724,1.215579015e-14
8580.131026,1.228125098e-14
8581.629328,1.240669317e-14
8583.12763,1.247101262e-14
8584.625932,1.253528209e-14
8586.124234,1.261855051e-14
8587.622536,1.270183333e-14
8589.120838,1.283584072e-14
8590.61914,1.296988877e-14
8592.117442,1.302210496e-14
8593.615744,1.307425593e-14
8595.114046,1.309209445e-14
8596.612348,1.310990501e-14
8598.11065,1.314568707e-14
8599.608952,1.318148268e-14
8601.107254,1.325976885e-14
8602.605556,1.333808975e-14
8604.103858,1.344095174e-14
8605.60216,1.35438349e-14
8607.100462,1.362952584e-14
8608.598764,1.371520322e-14
8610.097066,1.384350923e-14
8611.595368,1.397184997e-14
8613.09367,1.409465535e-14
8614.591972,1.421745649e-14
8616.090274,1.439918402e-14
8617.588576,1.458095899e-14
8619.086878,1.459243459e-14
8620.58518,1.460377466e-14
8622.083482,1.474612702e-14
8623.581784,1.48885878e-14
8625.080086,1.505237687e-14
8626.578388,1.521618287e-14
8628.07669,1.52894851e-14
8629.574992,1.53627128e-14
8631.073294,1.547072644e-14
8632.571596,1.557876719e-14
8634.069898,1.560017171e-14
8635.5682,1.562150508e-14
8637.066502,1.545392978e-14
8638.564804,1.528620031e-14
8640.063106,1.523571207e-14
8641.561408,1.518532038e-14
8643.05971,1.522960496e-14
8644.558012,1.527396746e-14
8646.056314,1.511754928e-14
8647.554616,1.496097015e-14
8649.052918,1.484227712e-14
8650.55122,1.472361458e-14
8652.049522,1.461274305e-14
8653.547824,1.45018783e-14
8655.046126,1.442662281e-14
8656.544428,1.435139442e-14
8658.04273,1.435032716e-14
8659.541032,1.434932089e-14
8661.039334,1.430236307e-14
8662.537636,1.425536968e-14
8664.035938,1.421606227e-14
8665.53424,1.417676079e-14
8667.032542,1.424418885e-14
8668.530844,1.431170415e-14
8670.029146,1.427779573e-14
8671.527448,1.42438043e-14
8673.02575,1.417718177e-14
8674.524052,1.411053213e-14
8676.022354,1.411968602e-14
8677.520656,1.412890174e-14
8679.018958,1.419876586e-14
8680.51726,1.426867827e-14
8682.015562,1.430199377e-14
8683.513864,1.433527877e-14
8685.012166,1.423880511e-14
8686.510468,1.414222556e-14
8688.00877,1.419033534e-14
8689.507072,1.423856455e-14
8691.005374,1.429453988e-14
8692.503676,1.435052198e-14
8694.001978,1.422125967e-14
8695.50028,1.409184405e-14
8696.998582,1.395435789e-14
8698.496884,1.381686496e-14
8699.995186,1.357177598e-14
8701.493488,1.332659721e-14
8702.99179,1.332209438e-14
8704.490092,1.331778892e-14
8705.988394,1.311226823e-14
8707.486696,1.290658322e-14
8708.984998,1.281136994e-14
8710.4833,1.271624814e-14
8711.981602,1.263126702e-14
8713.479904,1.254629437e-14
8714.978206,1.245937862e-14
8716.476508,1.237246034e-14
8717.97481,1.229428258e-14
8719.473112,1.221611161e-14
8720.971414,1.212839287e-14
8722.469716,1.204066737e-14
8723.968018,1.201485065e-14
8725.46632,1.198908475e-14
8726.964622,1.202278565e-14
8728.462924,1.205653653e-14
8729.961226,1.207468675e-14
8731.459528,1.209282427e-14
8732.95783,1.20556463e-14
8734.456132,1.201842259e-14
8735.954434,1.196848152e-14
8737.452736,1.19185303e-14
8738.951038,1.197978941e-14
8740.44934,1.204114086e-14
8741.947642,1.210040182e-14
8743.445944,1.21596611e-14
8744.944246,1.215838546e-14
8746.442548,1.215705986e-14
8747.94085,1.217884978e-14
8749.439152,1.220065918e-14
8750.937454,1.222819623e-14
8752.435756,1.22557375e-14
8753.934058,1.214995664e-14
8755.43236,1.204406651e-14
8756.930662,1.190228844e-14
8758.428964,1.176048073e-14
8759.927266,1.178436113e-14
8761.425568,1.180837959e-14
8762.92387,1.168975686e-14
8764.422172,1.15710147e-14
8765.920474,1.143163628e-14
8767.418776,1.129224007e-14
8768.917078,1.12775271e-14
8770.41538,1.126291748e-14
8771.913682,1.116691307e-14
8773.411984,1.107084005e-14
8774.910286,1.095241976e-14
8776.408588,1.083397999e-14
8777.90689,1.076376181e-14
8779.405192,1.069358344e-14
8780.903494,1.072503885e-14
8782.401796,1.075657812e-14
8783.900098,1.074214383e-14
8785.3984,1.072767058e-14
8786.896702,1.052679926e-14
8788.395004,1.032577208e-14
8789.893306,1.036809409e-14
8791.391608,1.041061937e-14
8792.88991,1.040591665e-14
8794.388212,1.040117411e-14
8795.886514,1.029738462e-14
8797.384816,1.019351297e-14
8798.883118,1.007119379e-14
8800.38142,9.94886021e-15
8801.879722,9.902604588e-15
8803.378024,9.856412493e-15
8804.876326,9.695913302e-15
8806.374628,9.535318397e-15
8807.87293,9.363678181e-15
8809.371232,9.192029496e-15
8810.869534,9.109535263e-15
8812.367836,9.027116416e-15
8813.866138,8.836105404e-15
8815.36444,8.64500376e-15
8816.862742,8.386688357e-15
8818.361044,8.128316203e-15
8819.859346,7.968853781e-15
8821.357648,7.809475214e-15
8822.85595,7.770882699e-15
